"HolderAddress","Balance","PendingBalanceUpdate"
"0xccae0d1348238070dddcb1d1ed93bb23536ef62a","5","No"
"0xccb7d44b3115269ee4cd07a0031c9b9b176230c4","10.65","No"
"0xccbd4e9dbf4b37444117098a2d34259bdae7e1f0","77.4","No"
"0xccbdb8070895f7a9187aa036087d3c00a5951a84","1085.03437778","No"
"0xccbe08ecb94c654e6082078f35257fdfe1166bcf","40","No"
"0xcccb40717b317263fb49b95f1c6521e0e7d3ea05","201.42","No"
"0xcccda960a7217103dfbe0151695d0bd7e4f0c88d","95000","No"
"0xccd14323d702c41bb7180d487ce85844a28092a1","22.06600691","No"
"0xccd395af809910264ad4e3f6452b8da1cb173b8e","12.85456194","No"
"0xccd4f7bc1173838ec6ad89e7272ec5697493f6dc","397.925","No"
"0xccd574ae4bda86cfbccf3d7085072d669a6cd965","435.509","No"
"0xcce2e9580d6557e86fa5b3c03d766facee1932f6","104.30618202","No"
"0xcce67269fadfe013f0aff75319822dea1960f3a8","116.03099262","No"
"0xccef12e36993acdc59e8bb7784362563dd75d21c","0.00456","No"
"0xcceffe2de6877c2841bdf8b166b5ee5695f98af1","0.00781172","No"
"0xccf44a512fb2de283d9b256ee7d40da76980326e","47.36748585","No"
"0xccf8a27c217255b8fcfb707b1c979df9b6454345","603.55687987","No"
"0xccf9e514698af9d3a7e2cf89b68f5d6825dcf7f1","19.90041103","No"
"0xccfb10fd4a315b1daae373216d6b986d836aadb5","5","No"
"0xccfe3363e3ab18841d33a1baf7e01985467aafe9","44.47","No"
"0xccff476b9353685fc1a40ca2b53facaac6868291","25","No"
"0xcd044df922d63269ff0b9060359b6b75f8ce65cd","32.3","No"
"0xcd0cc01157540edb34a671d00b31ed0dfbd27987","110.82333333","No"
"0xcd1e94163aaef858561cd7e78be9267c151cc464","53.53131","No"
"0xcd25781c039cd7534dcf1383363b82354c4414c8","24.91888","No"
"0xcd29a3ce89143818e496b689e9467771dd00e0e0","162.88945881","No"
"0xcd2bf636ce40abdf0229cd8b4fb43120a3bb9b24","1E-08","No"
"0xcd30ea94e4df3e9966f368bf7e2a2921b4b1b228","30","No"
"0xcd32088134f1196b84032878ea0235d526fe437b","47.26250132","No"
"0xcd338dd5b35f64c575410fedfa9f1ed392a37120","5.65","No"
"0xcd371d0118ab8071f969adea39410edcbbe0f99a","1093.30282782","No"
"0xcd394aba0510d91d50fb8a0ceaa38829e266d69f","5","No"
"0xcd3c09ddb9e3b3cf89f036dd604107054031bd70","1E-08","No"
"0xcd4821724568b10d9f2e96951982809666c86fe8","26.6","No"
"0xcd49d56efefaa52cd50645e54ee6c232c50fb602","50","No"
"0xcd4b61796164db096c2c6327137c0c4fdce3be30","3.82","No"
"0xcd5c596d15343b5a850cabdcc596762332dabc48","30.00004199","No"
"0xcd5d489ff58467d99493d2ee410113a4dbe5f4a0","12.25703","No"
"0xcd632d847842d684e2bf2fb9678f74c19216db5a","4.12819666","No"
"0xcd65f0e5253a579edbf4fbce16af7a175ce5bd31","0.00964369","No"
"0xcd6b94055d18d356e1c88a6e548d8cbfa97b3e34","23.85366141","No"
"0xcd6d59ae5ba7f3dbbba44c36078e19a64148fd92","157.6555","No"
"0xcd72070b114c000cca8f971307f3191f0ddce4a1","10","No"
"0xcd734f020e2c620e0932fdeb08de4ff8b4513342","2589.49018427","No"
"0xcd79135bad7029edee106b3050d760a7ce2afd50","18.31117","No"
"0xcd7df0fb302e96ae9d48a376ac88b5aae79231dd","326.04","No"
"0xcd87a7d7f14f74c87f5b7ca52886312b07d00d1b","1","No"
"0xcd8bf230d6bcded45da5a2126d099aa24bfb4354","1.18508911","No"
"0xcd8e9d1a2d24ed6e12f827ab057f4c6641e924c1","346.93","No"
"0xcd9f1d1cce00a88c7f8706a99a0bf92b8ae5d4c8","35.83344002","No"
"0xcd9f420f5e94090076f93f98f4f3befd510d4831","296.7634","No"
"0xcda537204817fb1e85775f46c615b438fb4c56e5","1E-08","No"
"0xcdaa02719ede8291e0c0588e343377b0406d5a71","0.263","No"
"0xcdaa484a6a787cd20707cfa94d9841850cdf99ff","0.27923862","No"
"0xcdada74f8d9a55d997655c0da96d928dcc7df4d8","25.42190544","No"
"0xcdadfe2122da0179087b63a9abed965788f6eda7","105.8","No"
"0xcdaef86aa3b0ba15609a7d3cfb630ab675ad6d0b","336.7479","No"
"0xcdb012bd5c43d8ab9920f0dc041dfcda049e39be","239.2593","No"
"0xcdb06075a9653c98983653249b39534223e71ab9","4.04471057","No"
"0xcdb3512bbed7bf717cc8d16e6d98d68afb0b9b8f","18.65","No"
"0xcdb70e4dc8c57816b605709f676e9145ff5f6334","551.200694","No"
"0xcdb97ff4176ab828629a9b7d371c3cec83d6d3c7","1.89560862","No"
"0xcdba486433e30a2eec6c8da54589f3b5b833863f","231.4942975","No"
"0xcdba57a9741fb99eba5e71d96c29327ce5258103","19.9","No"
"0xcdbd866c43eb5facf8cf2223e76921de7604300f","6.82642818","No"
"0xcdd4418b40029088cf24a0f5fb01d121284419df","50","No"
"0xcde69f04f141059e23bbc95c2a645f217306ac2e","18.08","No"
"0xcde74f873b0d1aa63267c1d1de733d673a9ea45f","17.6","No"
"0xcdefe386c7b3bad556fd0081429fa1779bea6538","290.5","No"
"0xcdf5fd1760a6f532fa1bc29609362fcdb75dced2","15.0787339","No"
"0xcdfa2b0be6bb5e399599c4f9d6c072e9f4cca326","10","No"
"0xcdfdfbeb85ebdb4a1034928c5a6d274837d3969d","3","No"
"0xce069e74e64f66a796ab735d908e9f845bb51e46","53.65","No"
"0xce0d4386bd8d206b02a743cbc8559ac1b44863d2","9.92447375","No"
"0xce11565ff59028f17c1c5b82759a65d0f23172fa","1429.15891","No"
"0xce12cdd789bb7580993205aa43ceaf754b0b13bd","12.13352775","No"
"0xce13c6b5f1c20ee4018d6d6b6740a542dfb619bf","13.27573512","No"
"0xce17aef71000d3950cfd15f3868c2ee5fffec70a","69.03","No"
"0xce19905fc171753949e5bda543f43ae581fbd3d2","30.18074656","No"
"0xce1d0d56af91450e5b9d03dbdb7ed7d34d206cf1","1.00278787","No"
"0xce2d57c92cfb6d4e985305da9a0eee8c84d210a4","24.20759615","No"
"0xce32dce9158fd28dcf62d6e30e0b4b1b66949d96","8.65","No"
"0xce3c29f30a30ce144e29237e32e77e6c7397e22d","1.6226194","No"
"0xce4000a312ecc273c073e76b5419cc812da710da","48.65","No"
"0xce40659e95e79ff9f541e12b235a4fd54ad18408","4.39398","No"
"0xce490000cc2e7ffcac9f56c4de1b0e7ce38afe58","34.9","No"
"0xce4903caa0296fd48450030e3798abb951134a73","51.61029128","No"
"0xce4bc3ef3b9abec2777d99968b6ddbafa536f03b","11.7072298","No"
"0xce4e7a52023c1d648d9de892075a3332fe36e458","51.5995872","No"
"0xce5937d6367ccaf3003d100a583078c043fa87fb","3.64596864","No"
"0xce5c56eaf1c5e2b813261a1623c37f06720f892e","13.91698","No"
"0xce5e9a2a46cb2fae47a93c72a079aa15b5c6e259","1521.8743794","No"
"0xce634c3cf4d9892707deff4223934487cfb99400","17","No"
"0xce6640b305980a0d4f8ca07636b3556a442f0dfb","26.86582176","No"
"0xce6691e161c0ecbbbae8ed1753bd1e824ff5622c","700.1986","No"
"0xce75c5f2a245da1d5af98ffb0a5e3b397f6f443c","3.99131999","No"
"0xce7d20ee762f2585ae07faa8a52d079be0f84367","28.65","No"
"0xce805a79f45395418a221f870d87863d027e07d2","66.20750007","No"
"0xce87bad43315e4c440ff3daea063b08272b0d4ee","258.84866504","No"
"0xce88861e210532fb89a9b39360e8ff34f0a679be","39.95671","No"
"0xce8b2708a9e8eab50e163e707ab50673f54b6fd2","4.43756413","No"
"0xce8d0b13d1b87ff5cd008a76b3430c3d658f1e85","37.68475658","No"
"0xce9432e35c65a3d9382e9a750d21e022d893db52","0.00821043","No"
"0xce95df5c8d28e9bc763da4d7bd1c409c45d62818","99.9","No"
"0xce99c5ed6afbdb7e0d8187625e41a6664cdf0a4a","15.26449612","No"
"0xce9d281c3fdf2b22d68fd51e68b32964b6305322","34.58725","No"
"0xcea0e5241e5a15557b789ad3608be476a3e789ee","1482.97176129","No"
"0xceaaa8fb9a1956f70db69c86b44da620988ba24e","8.4011265","No"
"0xceab7fb1baffbf41d3b7b62b9777c60abd26fa9f","46.74","No"
"0xceb126ef6923e58555610bdd78a2bf12f491c39c","44.6666799","No"
"0xcebde7112e3e556d0b3bd580f637f8d8c361e072","0.86600512","No"
"0xced8dbe985a6e89e11bfb3992ec784164873ab43","2E-05","No"
"0xceda1d274d20406da37db85968493a1fd6df91b6","9.2","No"
"0xcedbe46d230a41624a921c88dac90431288d4f24","11.17015425","No"
"0xcee40fa8cc8eef7e0ca027d5153dcc11547ad80b","22.95157218","No"
"0xcee474f4248d8810e8bf077fc6726436330fcee6","17.04295384","No"
"0xcee583dc73735a072ef5d5d3282b58cc91aabf30","10","No"
"0xcee73fc2829d39845759d4abe7dae618a9066f95","56.2","No"
"0xcef572603eddf7bc72892d4b36584e85f5d72e30","0.6","No"
"0xcef737441fb94b951d79ccae88ce30bd7170a45f","14","No"
"0xcef8b265b0e5e11775bd3477aaa5ffbe17e630b8","22.36434773","No"
"0xcefcb86b85e5ac7303b4d81067361d7d0e8111d6","20.83032605","No"
"0xcefe237f470e1d48d0b717986d306ef2818e048d","1.2","No"
"0xcefea96549defe8b373c91218b0824597e31d1e9","49.49609441","No"
"0xceffa0e9690c69d452a82070a1bb1c99e23cac09","363","No"
"0xcf035b5a43858c57df1b65fe856dfce1680824cc","18.2290896","No"
"0xcf05f06c8abbe0ddf0670cab7a3f43c56e826899","1E-08","No"
"0xcf0850a2b697419de48bfd9d4c8a7c0386a3bb86","40.78758405","No"
"0xcf098865279bba341a8c82cb9b84b0e38b77fd35","12","No"
"0xcf1a4159b21666c931670746e6b2a39047434007","12.04","No"
"0xcf1fc403569b51cf4a0efa5a3905a0c0bfac8832","0.72114761","No"
"0xcf225cdce64785d86bdc61ed189686ac9c3687e9","126.56","No"
"0xcf23e5ce4632316ea9aabb58109d5e47982c88aa","13.07","No"
"0xcf25ebd54120cf2e4137fab0a91a7f7403a5debf","9.971174","No"
"0xcf2ab946568569b5771013a2c98ccfb62b14d523","14.3","No"
"0xcf3b004acdfc9bf1d180e37020ce9853108a2a2e","163.83253646","No"
"0xcf3b466cc2730d348cbe8b3dcd69e5bc50cd27af","122.47522779","No"
"0xcf3b48d59fff14ae3b81e1a201322c3dd1215e72","7.5","No"
"0xcf40ee787104940d97062fbe2648b1fc8f3eb6ba","33.95","No"
"0xcf44517058542b79d73f3f9da9ab5a8434448c12","1E-08","No"
"0xcf447dd0fb66da5963ee7bc1cf1e9741bb61f22d","5.4E-06","No"
"0xcf4761cbf067d426fec4e1565c11ac81c4156301","4027.11","No"
"0xcf4a3484aac96239452111272d4a09e8844cc6a5","51.68507722","No"
"0xcf4f2f2b66f6ed724b8224eb0fb819b1f7530ad0","34.6610824","No"
"0xcf5b7becaf45eb69410ab7245a4dbd93b483670d","9.49","No"
"0xcf5e44a5ea01ca8b3b29aa7f76f0acb5aa02001b","124.29","No"
"0xcf5ee48e58108eb4e03b2d8e50cd468f12bdb33e","20.04927952","No"
"0xcf6eb55990f8ecce359240756850c4da781232fb","27","No"
"0xcf7600b34fa086a6a937d6663d7055fdc2856404","147.61","No"
"0xcf76637c537d085968e55fe4be8b8a5d91532df6","85.59913934","No"
"0xcf77c8cba2b5a45b2fa2eb278b0c806478d18008","50000","No"
"0xcf79db1401b6cd7ae2d7de8df9e9744f04675937","17.89209","No"
"0xcf7f4591d295e340e9bd8e130f2ba681bb0ac52d","746","No"
"0xcf812ebccdeef9854def51aba531937f592d3a83","20.41181304","No"
"0xcf81fae5a507f334c38b992c829b2ae9dcf6a2a2","98.65","No"
"0xcf845b238f8c0ab6333ccf9f754ebabeb845c071","300.55","No"
"0xcf8a0f34386e03dce55a6f64e2544d8931443f23","1107.90127428","No"
"0xcf8ab1580be3e0f2c3f5d8e8e8dfaf061f6ec43a","111.35059268","No"
"0xcf91c0b9859cc3d62cc3cc0223d67811fd174c76","5","No"
"0xcf9c608e12554d47dabeffdb64883a7d37ea43c9","5","No"
"0xcf9d83b04f61e15f3d173a5bd857b25c49ed991b","498.52666","No"
"0xcf9e5ec3cebb21cf66e4c3d798a4a1b76faa7355","1E-08","No"
"0xcfa09ded6d9b30881d7931c99bb99cf72b8caa9c","20.4","No"
"0xcfaa1545823eff877b1200d90cb0d482f196a796","45.71901402","No"
"0xcfaae53e8418a1c2b6d8976456480e34af758744","0.29075","No"
"0xcfacb63ece666dc9bcc7ce76910bf6955b50bf5d","1.9778","No"
"0xcfad4842b68ae4e71283ab7cb914c658a8d7b01b","1.02804256","No"
"0xcfb16d7cfa82e840a974fdb38360013391e0fd51","24.9","No"
"0xcfbf26a32c562203c748e8acd9f6a5cd291b39d9","1080.06002","No"
"0xcfd691aa5386733ae0e2d38727122c2053050876","18.36533","No"
"0xcfd737c4f3eb7d4ae8ecde66ba27fdb5a8a14bc5","0.00033553","No"
"0xcfdc64651fc0faf16657a7b44fb302b41d419b74","11.47929604","No"
"0xcfe2f151a2fa77ae70fd0c6a51a8f798f5bbb8fb","60","No"
"0xcfe59cfeb63abe19636a6ced716d950c5dc0f8c3","24.65","No"
"0xcfe7c75a759dc5e8d7648b06cbae1544e8241dc9","241.7921","No"
"0xcfee5595a3b9c03fa8ff0c211a4b17cb9d64560f","117.26271299","No"
"0xcff6a78f6dfe89d90c802b63d32fe0f3a1015faf","19.23592536","No"
"0xd005c2c874ca41c2cc7bdb8e9fac841e7287191e","47.85","No"
"0xd0124e63341ed20faa53f63b30f45cbc9197ba1d","28.29476759","No"
"0xd01afd7cf95b3a763b28e7233b4b86186f803914","80.58121","No"
"0xd01d0ec4dcd3cea07c3202fc15d4b5aed4e0b5d7","299.5","No"
"0xd02bb8fbce1d7b06fc81d86238e8fc9baf96c9d8","34.65886503","No"
"0xd02c4bbe4d116dcfcc95f361c8ef5e0363963d37","5.05020926","No"
"0xd031de2358747bd54d52b28e366b2d777e3358b6","74.03389","No"
"0xd037a3e490526ac045aabdd67a677b5bee384c3a","49.4768256","No"
"0xd03996d27032cda34937b1596db193f4b72fd75b","40.00298919","No"
"0xd03c3bba1767f6a714758f41d4d04f6c4ff291cb","1061.29966911","No"
"0xd04018aed054dc910545532e0e04844f4bada28d","0.61382702","No"
"0xd041f7c2d1e723f53c560d4ea321c6c6ff9a3d86","5.9","No"
"0xd04454419b1cec81b6ec20369efc195c44513fa3","290.37534208","No"
"0xd04c230898c136558aa2d229583d98accf6e3bb9","1.54784234","No"
"0xd04e748ef036e6cb28139cdd0f77f165c07654bb","0.38828125","No"
"0xd0505abf6b76742f94d6f151ea2e9ac80927f04d","1.019E-05","No"
"0xd054bae80400082f3f0cb89d38c8727b6b82e5a0","5.28898528","No"
"0xd05869c5acf8fc52dfb7a3cd390a8482742683d8","498.7","No"
"0xd0643bc0d0c879f175556509dbcee9373379d5c3","5.69503003","No"
"0xd068e867009031e281638b20cdef2f287689d69b","2.11E-06","No"
"0xd06a2da71b7769e829afb2b4e8cc5f90e52327e9","91.27264493","No"
"0xd06f23eaf39139af8f2c8de5ec979de3b56fc945","70.49341","No"
"0xd070760d0d47fd618a392a602988f9baf2d76f6d","15.90514677","No"
"0xd071171a1452ef527986ea3560c86bf207f89faa","10","No"
"0xd07a7c7e77322cd278e1bf48dc062fd481e5ff56","26.12941","No"
"0xd08316f895d759a407e4779ffcc2934704f2fdf4","5","No"
"0xd083254843c163ffc7072aadbcb5254b574cff6f","110.4","No"
"0xd08607f8e7308c49f2fdc2e5480a9811ca440067","23.65","No"
"0xd0874a0e5b263dc5f7dbc58140e65bc142d68eca","7.50886628","No"
"0xd0926284ef47697209a612521d58a6e3642b3086","54.35497261","No"
"0xd0a53eb8114e899ea8d1e060d40ade08cb8ca9a4","5","No"
"0xd0a80b69a02381d97a0ca2f0b3fcef2b267dcb17","77.00201999","No"
"0xd0b4e24d64630596123bd3ddae1ec88b968c180d","42.22923092","No"
"0xd0bc8602473e121ab0ad2378d459a8914900c3d8","19.3","No"
"0xd0d8efbc5e411e7bb70fafcd78e8f8a4235d071d","13.6651547","No"
"0xd0d9192cce0313658317044fdc223a509f6cc3e9","1942.64780917","No"
"0xd0dac83930762d13f7deec66daf8bf842c7e06a8","1436.98234067","No"
"0xd0dc434b3b8b2d7aa7ddcde62b99e12c36b4e045","9.3","No"
"0xd0ddc94edccc7fa058906d2ad97330f1a0d284cc","0.00403551","No"
"0xd0e32155acf962b55a3e1550f77475a17bc97bdf","0.00122614","No"
"0xd0e63936160ca58bb44aab42ea4d668e6e3cf101","0.5","No"
"0xd0e9d5e46a8c713950a96b5a71ab8a27ee25b8a5","18.65","No"
"0xd0ee6fb32e490a4ac523c5468423b2d5b473c6fa","1435.3","No"
"0xd0f9002c7e1025d7aac9ac8853ebea7bfb0e267e","0.001798","No"
"0xd0fe55af40a5dcfc49bb41c566016fd58fd19a40","24.17554285","No"
"0xd10279b205ddd81464fd6d35b4dce17ff3cbb0f2","28.18","No"
"0xd10bf009733fce57ed7d6d49cbcf5f689640a466","19.3","No"
"0xd10bf54be96eb520d2d7872ffa2c65262cc57c12","13.4","No"
"0xd10d06ffcdd9ea9fed1dd99931a0dd0a375b0e03","34.65","No"
"0xd10d906091bf230ec0aad11b5bf8edb600dd2e98","43.4831","No"
"0xd115e563dfe43c9dc5cb240f016418306c136e82","165.72","No"
"0xd1189484720b4d513764bef0fac06e8b017046e4","4.65883136","No"
"0xd118e27ff9961e5cadc15e46dfc991a1af9feedb","99.9","No"
"0xd11c2372d30a783b095558fa16caad621e7c850e","676.84","No"
"0xd11df4a66d312eab0c5679f856057fe6e2d7e28b","10.65","No"
"0xd12f2355660242267a7f6253e2e4141307851aac","77.73649611","No"
"0xd134bb4bff2b9b4a73efce5813cf9d026e842817","0.1528968","No"
"0xd137e8cc2a71c4d9e28940d21cedbd80b7506981","817.876","No"
"0xd1383faa9f1a8873fc4e73e77a1416ddfc84527b","8.4","No"
"0xd13b54f9aef6dd0c96a4cf2c7e886b353e37d08a","9.45","No"
"0xd13c3b4c1a22583529d6f39139372e52ef1fa63b","18.49484187","No"
"0xd143f0b90d65dc52b0ce861e6e836918baee3f18","59.61173155","No"
"0xd14ac26bc5f9cc49a6760c2441153494c3681ec8","102.54777","No"
"0xd14ad6a2ce7904fbb6de99b55dbbca32fe32e0a3","1638.22507494","No"
"0xd14b8936f6015163b7fea30c3d213e696e049cf4","15.1364152","No"
"0xd15d0cc22ea1ac85920c88a332ddaba1404d0156","4.005","No"
"0xd15d67525165fb5c055164803dcab7d3b61ea385","6.54779501","No"
"0xd160bb67198d8e8bceec07957b7765eb621f9c5f","10.99","No"
"0xd167c0c9fde344c4ac59129a4665469dd9fe6fc1","6.67239726","No"
"0xd16f02b72efa26e593dd2bcac578e1e07424c929","0.9999997","No"
"0xd1759cdfb7da42f44e3e35faf06f1c4405460f41","742.54688803","No"
"0xd17a9e7991a90b6f30b572815072b6516bacf763","0.9","No"
"0xd17f9096ad6d03805a51eaf11de26ce6f57a6efc","17.56","No"
"0xd18217bc8a493b53c5233768201360991950e2c4","5.09","No"
"0xd182a6eb480041648307dad90677346adf93a975","1.97","No"
"0xd1859a68cb7eb1d4b163f83d979b6e5dfa6b8acf","530.45459015","No"
"0xd192fdcabaf82524a0f260bf1421f430b5d2209f","3.65","No"
"0xd1931c8949f4225a1a3d7c718a3c8056c8964692","22.10737","No"
"0xd19773e3896036803b36d1d8c8ec0eac40c4fb99","160","No"
"0xd19c62aa6be7d458dfbbaaa29e8e05e01a56f2bc","12.38588543","No"
"0xd19e9aaf2f3db432338f78e3ed2e3d21b5af1356","8.94","No"
"0xd1a0a4f9d9d90c4c6ab42b4007a4f72d1bfd56a7","70.50879","No"
"0xd1a4f1f71f9c698ab738677fb319d17ed58db2c4","20277.24301937","No"
"0xd1ab649149cf8c6f375673bb042c609f19e3678a","301.62066074","No"
"0xd1ac1c8143558e853e206c4820237919e2bb1841","6848.56882496","No"
"0xd1b3ab4fd258360be540ca3196980da187630963","188.869","No"
"0xd1b82f17dd532d00658006e92adeb721e75c0c1c","8.65","No"
"0xd1b8e55e8714e6ed5901546f4bc48ba3a4e9738d","10","No"
"0xd1beb6f227fdd832ab7c0d45d96dd44ee3e5ac41","5.099E-05","No"
"0xd1c57a48a0499bed86ea2775996bb43eabad7fa9","17.13275534","No"
"0xd1c5f0c93bf19f3276b9e66862881e004e0b99e3","0.00615989","No"
"0xd1c6eed932412db125d18ea70453ae0427c0fdb2","0.9","No"
"0xd1c7ed7d274acf23c0cdff0609ebec75c76a369f","24.3","No"
"0xd1c863ae3b9c0a19aa5add52f386f43918101460","57.47851235","No"
"0xd1c9145d6f65b82628a456e7790ac33f28ccfe02","104","No"
"0xd1cbad5a9f6a9379b67b42c6a746fd6b753598a0","77.3","No"
"0xd1d266d3ece44f943bff41d4ae85c4b8791b77ad","0.25168179","No"
"0xd1d56d84c9799b359a14f60dc9cd5f2fba3a382a","15.16790503","No"
"0xd1dd3aeede80526791bdece5da33027530f5b149","28.2","No"
"0xd1e0bcfbc2456a90285df0b5da8941a8a99afa8a","928.51944927","No"
"0xd1e897af42bb6db214ea81dfea52a3ab70976f1a","1.09585362","No"
"0xd1ebb4dc181778639fbb01449a57678337bc058d","163","No"
"0xd20c04b0b2d1fadfd0e1aab2f170c8eca31beb26","34.38452678","No"
"0xd21085c583e986f08ad80fdfefe6775a19264bcf","196.61791244","No"
"0xd220665d7d0c5b5649e1269d4452794853b20fff","31","No"
"0xd22b7f3950203aa0c7fd237d773df432ced57f2e","5.1","No"
"0xd22bb06c679ddb7caeca800568abab7ff923580b","90.08385593","No"
"0xd23fcb971c881ee96f44852144c00d91deb468c6","5","No"
"0xd244a92a839e373e257c2b2dbc1a636560b5263a","23.9225242","No"
"0xd2514d0ff4ce91c36ab66941a082884faca6c31f","6.9965867","No"
"0xd25483df7b23de384e047ed4cdd2435ccfca6695","0.00769053","No"
"0xd2587094667ef0084dac8147a15eb3cd3cebd875","92.79612551","No"
"0xd25dfe5ffec66d7d4d9df4b670357077a8a86f38","14.94022365","No"
"0xd26114cd6ee289accf82350c8d8487fedb8a0c07","1","No"
"0xd26207c738549c8f6203ac0fe940d1417ed21239","0.00951666","No"
"0xd266df52e90b2377903a17d8e5efa697b37614cd","102.7664544","No"
"0xd26bdecee0cd2b20e437931d6415f18945c7e050","51.81799367","No"
"0xd27f8316b459b1bbd21a787521e257766aa10632","149.36091113","No"
"0xd283108265d00b9082099eb951b4cb6e8c456d57","14.5","No"
"0xd2831f54e02397eb919061305c37f1817d1c81b3","0.05","No"
"0xd283b6017d6882dd6a5618bd7eb2194d28dd4076","17.70525061","No"
"0xd29afb7e6f483d190d627f9997c72deb8a336fed","5","No"
"0xd2b5f62c25014ae924686498dd5e68c6b8c5b59e","0.7587888","No"
"0xd2bbd33a9cf213bc2977643a1431f17ced561f2f","73.53360259","No"
"0xd2bec7d218b2287479fde68780b654bbddcd8695","120.00786","No"
"0xd2bfd731cb9269c8a327cef0928f9b7b1da78e96","2.9084559","No"
"0xd2c000f7a23a9b3a2032fd6ec34fd5a5b05d189f","2.89433735","No"
"0xd2c0c8a2545b0aed0f137b7dfd98ce87e0f2f3df","0.3","No"
"0xd2cb36cf670dd8433c2327338811e90ed1f16c83","2230.3","No"
"0xd2d083b45743579474988c92540f1786f60414e4","4.1","No"
"0xd2d8c6a927f0e9071a10f19a9c3cb2c98719ff28","210.769","No"
"0xd2dd27b45ba6484553bfaaeb73ae9ed3146d218a","8.52989957","No"
"0xd2dfc111c2dd6184f1e3e43f58432bf080d80e57","8.95224275","No"
"0xd2e12fdc92a9703abfbc1989943a5d97fd050201","54.68932584","No"
"0xd2e3e603b692c3af6052d82075139b436776994c","39.468","No"
"0xd2e559d39935110df3ac7e77727dc8cd88416b34","7.15","No"
"0xd2efb062f3c97454f0afc73a14366160308cc417","62.2782953","No"
"0xd2f48f2cb5b55f9136d200d3436b36246f0d0ba7","98.75387963","No"
"0xd2f6ec2cee11bdeae898562374c5ab4aa393f774","13.84662909","No"
"0xd30c40193ab35e0a0f6a49da08ee180e2f913f23","482","No"
"0xd31508e6653aef72d7a099c8939012b5ecfe3a13","22.51","No"
"0xd319df1e0439a3007f9adef168326af0626af3fe","5","No"
"0xd320b8306da9bbc1a86d3f8788da041b41afc693","40.65","No"
"0xd32a09a8373f7aa9e256ba285f308a29672c4897","5.2","No"
"0xd3413bd7cf801cd50ee469040a37d9580420d446","10.02526","No"
"0xd342c72d7232d5bd58638f0a1229ed90d1dc6587","24.00141748","No"
"0xd344a00d40e709e0f973700199ff1501670aa488","885.8","No"
"0xd349db1fa84baf7e333e099e8ec01b2ba373a4dc","6.91882978","No"
"0xd34a5255c4227dbe10b71c62da289cb4c6dde401","1E-05","No"
"0xd3558547c1afebd1c6f1f10b9046991d299186ac","14.11373831","No"
"0xd356ca01832bc2f607346849369d56b854f1e1a2","5.43543999","No"
"0xd3572ef0c75dfb925c7c62b98aa2fb4fb8d67829","13.17343","No"
"0xd35fa40c8f7ed4d4adc8ad71e73a9b14fe69fd03","68.3","No"
"0xd3615f78778ac2241c360beb2fc97b65c184dc87","14.39204391","No"
"0xd377406db6bb7f38ed784f9721e7cf420455987a","19.81388372","No"
"0xd37f8ad7c85e736b1db0b17d8ab02f198cf27402","2021.349","No"
"0xd383aca0463066341eb245dc7aa78fd8b22f0b18","377.41365741","No"
"0xd385d8ca056773064e794780edb4cd2800b7318d","13.62119987","No"
"0xd386d4c5a88e1c3a164044da33ae29b8fc10240f","1001.799676","No"
"0xd38a5ce58f36827f1905a48cc637b07d8dbf1568","5","No"
"0xd38e6ed68feaed68c21d0f88cc04fe3a5769d320","25.00785498","No"
"0xd38ee76bd2d1bc30154378e1e6b7ae7d39538c26","16.5170492","No"
"0xd3928d33ad1a8ffde9469724828000e4d4ad2e52","224.7805124","No"
"0xd3960cd675f6ae2d2fe0bb11ac7543ec40abbbb0","26.1835535","No"
"0xd3976d85f50ac7070ff231c40f762789a7a4028a","9.4679301","No"
"0xd39b52747a88d2ea5ae47745672b783efdf55df8","656.73","No"
"0xd3a20166dc1e035369fa42e71fedfdb9dd92fcfa","60.26345813","No"
"0xd3a65f8c8c5ed562d8ea7a1fc8dc4391e26c4684","0.0001","No"
"0xd3b10708c2d77d716efe6fa867bb27c748865034","3.48976614","No"
"0xd3b82a09836c34656c74995f951876abc68d73ab","14.10244233","No"
"0xd3b85a2cb76898119f83ccbdf31d9bc78fb34c93","52.17898","No"
"0xd3c7a35670f698faa6bd5d4766711540f355525a","171.2887199","No"
"0xd3d351e1daf82e3318472b541f2a28186eab808b","29.77432","No"
"0xd3d3b031dd8218c2d7cfa5a32481ffb6e18dae41","1E-08","No"
"0xd3e3af5f2a2f30602244750bf466c422f86603d0","45.551","No"
"0xd3e4de3e666554d9fb7dc8b6abaf1d25d5a29d56","28.65","No"
"0xd3e7ed8870014fd0494370ef2168a8410468a059","3.075E-05","No"
"0xd3e82aabe5ac676553a696759c96fd7651c3d3f5","1614.0001","No"
"0xd3e85960734c073012f6110a16e083764677f464","9.14","No"
"0xd3e9f49abaa0e279f0277c39d2bf7c73ac11d765","80.63376585","No"
"0xd3ec5abd79b8743916fe941590debd1cb5f31a77","194.72581297","No"
"0xd3ed83f2950c303842debd1348ed189e395d4f65","0.07","No"
"0xd3efbe75d585ace2bf1f77badadd63b65a172c8d","179","No"
"0xd3fe6fa0cca02f2e27ae97e3335c65598877c65d","17.37187342","No"
"0xd40045622d737c18f9cea89b6ba2f2e54cb24e3c","37.1478","No"
"0xd4022075c7621485a58d36159411f74a1b1450e1","51.15642306","No"
