"HolderAddress","Balance","PendingBalanceUpdate"
"0xbd4122a031a2aefe67538bfd993252f1ddf5db23","435.69","No"
"0xbd43eb527cfe5979125c7fd9938a38b2976579fd","113.322896","No"
"0xbd46173a9a8889a8b6a95e5e9587bb4ad33ad935","49","No"
"0xbd46213f97ab19c963491ecf990de57648e4236a","112.26316499","No"
"0xbd46cd0e482e7979b37a16e43c831fc9c1bec997","6.0488910952032E-05","No"
"0xbd46e655657733ff437a588cc9a95337d5e3c7b6","0.022","No"
"0xbd48146e6786326ab3f8abfc46d892db69eb11e9","12.80294059","No"
"0xbd487d7b97ae23e58da6444d05c03736cc721a49","0.0418989723891978","No"
"0xbd4b10c245b2cf43133246113e5d6a15b113b324","964.48897847","No"
"0xbd4cb71f02f097d147a0566a37e6f64b2530a69d","270","No"
"0xbd4e62649fa2fa2e3751632c4074fed620d8be6d","69.7419764","No"
"0xbd4ea38b916dc945437028d5b49762fb88af4e37","325.14342224","No"
"0xbd50f274ff60f95b7b395053ff4096db036dfd5b","1.569754E-05","No"
"0xbd513fffef0a0985bb394da5f1dcd486c20ef615","219.100414477359","No"
"0xbd52b2d673c281aa611eaffc879c42b5ea36357e","31.1091176559427","No"
"0xbd538827994fc4d6d5993f172f7a7a2010614470","3337.1095854","No"
"0xbd571b496037d3c79b6fe8bf8c78b9f93e34717d","148.613583","No"
"0xbd571e40c8c2efb8361c1be0787a225f593f7575","110","No"
"0xbd572c16ace564c41bafa487e99f79183d1d8ab3","200","No"
"0xbd574209087bb9413a9a0b81bcc92bb3c0dff6c3","12.03480836","No"
"0xbd583a1f179302aa29a6e519ac541046167b92f1","0.000645843365543888","No"
"0xbd5a46fd0dd7f528755e8e1ad91000a4c4c69975","150.27217976","No"
"0xbd5aa11eee1b2c677b84c2635cd09f7d3229fb46","7.6515073E-11","No"
"0xbd5b44b90c1caf6030451fe4f19c5e5a2d0942e7","1.800089E-05","No"
"0xbd5c903ba077c8241526cd95c63879bfed9d8ae3","90.361628","No"
"0xbd602c4853a609b432ffba1b18fc7270263210ba","879.265","No"
"0xbd61958c5ca3ccbe4736a6f014cf88bd2bebc72d","0.002501036728986","No"
"0xbd651db80092479647def48ce3a680af6241ceb5","7.1660633E-07","No"
"0xbd65ddffc9a9284b8c28055380d123dd6d73f901","65.2835519665411","No"
"0xbd67080ac9ecdee661b221268671dcb42281aeaf","449.07361749","No"
"0xbd672eac652c607a396281b0944c1fc65879c0bd","0.006613","No"
"0xbd69059eb0e97f9d0f1ed33e3a2fa95fb2a64c2e","97.37372946","No"
"0xbd692fd7bac839a0f6a2238a55a9b7e4728b9bc0","16.8094702371467","No"
"0xbd69bbffb188ece616ce4e0e7587a76dd985a342","1619.74457","No"
"0xbd6d3af792cc6678525a361f0a5e7ed15f50282c","89.02611918","No"
"0xbd6f52c1b4bc1e5b5913426c4895f83559810451","40.39705596","No"
"0xbd6f9422e91e15ef62285ab5007ca10f1d99633d","299.37","No"
"0xbd6fad14bbf3ebca83da18fe7ee9c855cc9250f0","7","No"
"0xbd710953e93ca16038670bcc4c7901acd4e6a5d6","11.16472124","No"
"0xbd71cb568294e9885d7fca8afb09fb0d26b79db4","560.734387102872","No"
"0xbd724044167efe2fe3355b9627421eaf160875a4","46","No"
"0xbd72bd459c0c0ee172d04a801bec0d4caf9bf3bf","135.299826595821","No"
"0xbd72eedc2b4de4122cf9539cdd62579dc9a7228c","1.71354119","No"
"0xbd73672e21698f802ebbbd3c020abdf5f815d43f","9.9022336173994","No"
"0xbd7404bb7c7286f08dfb9533fcdac0a266f02863","13","No"
"0xbd745fec5b0e3cf5cd45fbfedae4b2175e9db8f3","185","No"
"0xbd75157b5201a316bb76ff07bde1eef31e1d7078","1378.711898","No"
"0xbd75645aeb46a2bc6ef68ae57e91b6ff27a71ff5","0.1","No"
"0xbd76b76ded931adee0d022e3b8d6ac058ebf1556","153.568040938359","No"
"0xbd77e483f1ba3e43d26f4f7ae2f8ff803830ccc0","1185.30132483274","No"
"0xbd7843c4021dc9505395da8cd8e3fd9ef056f252","2105.89812418299","No"
"0xbd7924fcf995a24fe03357eac0cfee98c5aa8336","98.8854458","No"
"0xbd7a7751c93f42ef7f5969d40144ab5b13160f21","3.15732165743076","No"
"0xbd7c3bd567b863845e29a5a048c2b0dbaefc7e36","1","No"
"0xbd7cc841e4ef36f83f23c9087d57c7b50b71aef6","8737.27837483343","No"
"0xbd7d49176109790e11dc83db67dcb24de2534a69","898.17505402","No"
"0xbd7d947f4c68b9dcf5292ddabb6e533c3625257a","33.2144598116429","No"
"0xbd7e3cc2c95fd8a3f691de4881b807b2bd554bc8","1006.1668702","No"
"0xbd7ecbe66ace2af739e8222f8a3c9e623f318d23","15","No"
"0xbd7ed975ad9d3971216ad4d4a0ee0f6e9052207c","7.96","No"
"0xbd804666d45593699acaea59805b1dfc394913e2","11.932635","No"
"0xbd8077e0e8b932700612b4f0a3b320dcc9f03f3b","3625.44","No"
"0xbd81ef29970a5b505078a4c44acb1afb223e851b","9.5740200715626E-05","No"
"0xbd830ce9b6ff9b5ca9c393fea3edbb135a62a3d7","3.6556537856E-07","No"
"0xbd85e68bc872d3dc8fbf409dcdd656d167f2e19f","151.2","No"
"0xbd863795810cda31d4cb2bd228a63dacc7b9a4e5","811.105947912166","No"
"0xbd86ab55bee2c0fee005d34feebc4192b3a9e063","3.54528863","No"
"0xbd89c702dff089bb43cdddf4b0d1e5b2a9125005","4.9958282","No"
"0xbd8a5b19b5fc5164e02a4fd68383b8645c36827e","100.000369","No"
"0xbd910ea7d648f97b8f5f648406624154779158ca","11.51722984","No"
"0xbd920b49f0f7c86b828f806b8fcbff44ed17fabd","147.35044714","No"
"0xbd928a89895a5e5d410bc731f1ae5d731e61f9e8","10.5","No"
"0xbd92dccef69bc171085f08f4774606328e54a868","50","No"
"0xbd932af333cf45a5288136048965b4996d1df724","265.9281","No"
"0xbd95c1f5e23191be781b94e735e9563d779990f6","100","No"
"0xbd97ee24264d994cc01f9d6fbdf5f8001c2a8987","2.55393147829941","No"
"0xbd98cb92468c2b52affd70d27945d561a8661f8c","85.383453","No"
"0xbd998870d9495cff961d7e4a842e6d29cab2441f","83.0637794","No"
"0xbd9a24c70163bc806a614122f2676b64bac35ff7","22.43196625","No"
"0xbd9dbe7e7eee734f29f0e55ba4666fe3cd732301","28.7782572691842","No"
"0xbd9ddd777be90e2d050e67558c41e30e99ab8510","4.20755172E-10","No"
"0xbd9f552c250c3406c2260d865c1d2d6a7fcc05fb","500.403655386863","No"
"0xbd9ff6fd6f2932fbfad2ff2ba2baefeb8634be27","192.94","No"
"0xbda0136ea391e24a938793972726f8763150c7c3","0.91","No"
"0xbda06eff147e0c8c15c53dc1215581cfa1e56479","4.18328E-13","No"
"0xbda0a88b6ab0f2580cd247aeb84ac1f215a5edff","10","No"
"0xbda0ac71f8aa23a4d3b2f0613fc1c840f68670d6","168.7851368","No"
"0xbda16a1257076aa0f523ede9216dda51e1867fa2","18.76172608","No"
"0xbda5bfc5d8a7d56cb56522c3e994f9cc792cac83","0.000485077450854522","No"
"0xbda64a6cd7156159bdbf6dc0487ba783a47b1c40","146.47","No"
"0xbda6ba3ad624582495c55451a1840e563fc16389","909.769703248744","No"
"0xbda6c1ff30b4c56d6333a694ae02bac20a61b513","223.08175904","No"
"0xbda6d5fe91efb21f903375d488b5b23ce31d98f6","0.0405775148","No"
"0xbda7cf88999a43c71a5ede5eaba8452cf61e023a","1323.09090927761","No"
"0xbda8cf898774f172fd9472b3a46ca285d4510f86","9.2462618709846E-05","No"
"0xbda93d430c2d78be4711642193359a317a4b6974","105.380641820185","No"
"0xbda9c313f4c3cd0f0b8d0c70ea33caafc4346d21","0.25","No"
"0xbda9e26443497f20a07ec294eaddebe416649a97","1.56119453128912","No"
"0xbda9eb07de5d85621069d1d8c8d8a33d96f3f12c","505.927659379606","No"
"0xbdab961bc9d469d8546302107aab6e7aa858ea9d","4.613694","No"
"0xbdac50ddce0f43fbd07765b90df2271e6b01b74e","42.82740159","No"
"0xbdae0d25d7adc4e25aaa7c6fcce2bf07b59d15fa","203.87593","No"
"0xbdb09601826f55f6b745c35eba4fddd37879af0d","77.7034862488799","No"
"0xbdb21e816e455e1642dbe8cef6668a62e180657b","5.58853191711374","No"
"0xbdb2ad8b5e5606013506c160b75264f9b1b48794","0.830115115926951","No"
"0xbdb6e3a4b0b9753b296f308225dd76b33b9eb3a1","2186.23963025","No"
"0xbdb6ee88096273979f69dfdacbf8e54c22b2b79a","1095.0017","No"
"0xbdb7335fa57618f07457796e45971b5dcbfaba83","162.888373","No"
"0xbdb7b4b15f40407296e93a45f0b109b41457020c","1.12854307","No"
"0xbdb7c9dc5011290ef9db42bed34d13a28a981f0b","0.88116723847958","No"
"0xbdb803ea68ffe7889aa3c932d74705613fac4dbc","24.005732045809","No"
"0xbdb8dfafc829964956bf6b4f8ab605edd2177225","1.339630597E-09","No"
"0xbdb962152160daca11eeff02ea8306f4b9b05fa3","46.2","No"
"0xbdb9abb3e90276680e87553549c525f40fd4a737","11.05430536442","No"
"0xbdbb09a328e40b8d741925f756b1765d2d0f1581","326.69759573","No"
"0xbdbb37a30845d159ccc3b615db5351acaf604c06","12.3197618","No"
"0xbdbe77ad8d76332a3a36d2c1bc24f60396980783","258.51","No"
"0xbdbf7f7135218fc78bea7e0ebbd6769a31af2976","7000","No"
"0xbdc08dc7c26b8896c5117d0f5c2fd18673367527","1E-18","No"
"0xbdc09980c20e6d8f33cef1c48c9dbdf53dfaca3f","167.408981","No"
"0xbdc1194b4a15437a93c3edda954140078ffff5b2","14.1835529884654","No"
"0xbdc223e5a8a2fcc936680ceb6e21297dfaca8803","149.7174736","No"
"0xbdc4080d57bc89e26d8ea9d51b2368c58fbc9619","0.182852462048613","No"
"0xbdc4ea44a50952e87c0b0f931ab77a2caa2cd060","1E-18","No"
"0xbdc54c06d4b43cf1807c9d5e6eaa178ee3c4aa24","70.8120677018034","No"
"0xbdc590c66d88aaae6a8c7b3e1108c281780b3262","20.352115","No"
"0xbdc751c6f797039c35a794c30089d4e5a2fb4f44","62.8009861899721","No"
"0xbdc89b050e7a923837cb74b84e0aa05bc3ecc9cf","104.8","No"
"0xbdc989e0403f3035060a06c81b1542ba23d1a48a","0.1","No"
"0xbdca161443c3ef8129ecae499cd04b2b1738c77e","135.292113503637","No"
"0xbdcb434125345ac862a6997c49cc96dcd3208f59","110.75","No"
"0xbdcb69aabb952fbda266fdcfe24a65ca81a46993","10.27","No"
"0xbdcf275e6bf5f2306d6257f16d0791cb4484a5c2","0.000342647491560132","No"
"0xbdd073e8d7775b06f6cf30cbce35e54e36ef3de5","852.137","No"
"0xbdd0ea02d985a50806f8f2de5036ca54d5fe02c6","350","No"
"0xbdd119c51e98ccd6f029a6fac3f729be251e10ed","1E-18","No"
"0xbdd2004e323dc9cf5de2037cc03c7e7c7e59663d","143.96267","No"
"0xbdd2029a1422c7fc9b8e5fd5effb3f84d181c775","82.1414692417928","No"
"0xbdd32789c2d31517808fc9e49b31e222a8fc6434","2889.608054","No"
"0xbdd4c01b14468b6686b6ef1b0399705c94fb63fe","2377.04297037253","No"
"0xbdd4d6e766b2986c7a3769a013f81b31c0b039db","3.082654231783","No"
"0xbdd53e37b3abf86e9bff2b3e369c3393a0f22b3d","9.12952608421934","No"
"0xbdd6cae3790d701f4bc417e4883a587e53a27f9d","120.7642183","No"
"0xbdd8153de97c5292a70d117deb2db7361cae5884","1000","No"
"0xbddb4d922b83f4a14d20e285d1011cc371020f90","804.318427605807","No"
"0xbddc154ceaadf4891dd6d1883cbf29a002384657","0.275","No"
"0xbdde03f3515fcf19c8966d6a9cab6c44941e1323","25.5","No"
"0xbde07a4b09ec12e176f5ba95e6bdb09737de7652","0.04","No"
"0xbde0f6b3c2243d323f0950f635fdea5b14e22bdb","17.749","No"
"0xbde183294181d121d67ab3b9883cb0ff4e963fe4","29.73206494","No"
"0xbde3e87091e7a34b23ab3469edf5d4aa2783f282","22.2687264566172","No"
"0xbde4207acaf23c59f30e423b2768e114a9bade16","1E-18","No"
"0xbde4f8a51752b422e306f05923a3d85af6d2143c","396","No"
"0xbde59da9549572047ffd196e08b963a38b6abc86","1.90685578233799","No"
"0xbde7519c748e511dac8e1cff495238ca7768a54a","320.99048484","No"
"0xbde9a03398d63383bbe49a055f43b9b05db1d6f1","0.0360497790061952","No"
"0xbdebed0ff1e1cbb729eceed821daa23a8e4f0f2f","93.816485","No"
"0xbdec2c40857b049067dcd08c094a26ea3997ca35","0.953784595114527","No"
"0xbdef167650de1935c31d9c058b634d5fd9f779e9","133.959","No"
"0xbdef7d1e49f00acdbb32e644eb3c3b3ffd4667bd","0.0813037306403652","No"
"0xbdf015a3d829117da706ba50034d1ce605ff9031","9.38","No"
"0xbdf115f52ec01c66958ba348fab7d7db6fb45a94","140.742936","No"
"0xbdf46914547dd74b1a66cd3064bad7850cc885a0","0.0892703600879225","No"
"0xbdf60655d9eb42793a1cf05b50f73fcfd3c8b76e","2.793602828E-09","No"
"0xbdf6c835581b5353de95c53b8674d79651c27614","2286","No"
"0xbdf8f45f088509a191bde42c7d7e05469997b2d8","1E-18","No"
"0xbdf90c877196dfaeeca71373cca1c92e8db0113c","0.2","No"
"0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50","0.00770489767199321","No"
"0xbdfd0862846e50903108945bb133462142b59364","202.26953","No"
"0xbdfdef660901d769974ae7154cca4b5710392baa","1.4847E-14","No"
"0xbdff4feaf4b226c9195e818c62f9047a4a35ea91","8.5601792E-10","No"
"0xbdffa114091869bfd8de10f491f0ae003438324d","99.1","No"
"0xbe01e04c3037d952ed71205550b87db27ce60ba3","80","No"
"0xbe021bda4c1ecb28e39b22d5d52859e410cdb93a","15","No"
"0xbe051a07bafb53061fca5ef5d2f2789e88e5c6a8","4.42024778634841","No"
"0xbe05c4365f7c55fe76692d17e5d9d240edded48a","11.01090488","No"
"0xbe075d3f25156d7c456a2e4afd264ecbf8989d86","428.756432650705","No"
"0xbe09c5fdf2518fbec0401ee52c75b74be04c25fb","27.73949204","No"
"0xbe09d4cd0025a5217626852b21576590e3a62d23","5.668983766227E-05","No"
"0xbe0a1df07ca71a21f73d40bfd33bb6e733c054dc","8.62E-05","No"
"0xbe0b1ae1a50e2982d28e7633a75795cfa314de04","1000","No"
"0xbe0b1ec3c9db46c65a8cc2e348a211d7297dd48b","90","No"
"0xbe0b75f59faad8850fb664409690c6057b65b9df","345.25022730102","No"
"0xbe0c5e501b4ce71d54032408c690b09cd35782da","8.03728562","No"
"0xbe0da7de397643421ab2d215e01dfb64ade850bb","143.89","No"
"0xbe0eb53f46cd790cd13851d5eff43d12404d33e8","25295743","No"
"0xbe0ed4f034dc9d230548a408e52c2a8bd103343a","34.85698245","No"
"0xbe1002dc6e278923cc8636ac8c00acd7bd54ad2e","1E-18","No"
"0xbe10eaa921719c3ab6300479e16e08f32354e90a","28.6969538029422","No"
"0xbe112e10f23553a8f1b0b6f6e4dc7b5c5525a7e3","0.419","No"
"0xbe115d95c33aee8d686f1dca27b5257dc1436550","1E-18","No"
"0xbe11715c04545da9876f55e847300db9b88d461c","20.1725135431684","No"
"0xbe15bf108ca10c2fa237b77411d0d9e41bc18e9c","9.7E-07","No"
"0xbe16892ed5185cbd69f3f2708de5263645240a65","483.635182597241","No"
"0xbe171effc7223c57121e2b39a52600cccf6c6ace","1.2987178","No"
"0xbe1890c73af5bc3be36d07a47620ddd8cc634234","19.7655460255049","No"
"0xbe19afd7917d8d88219adf1bf4ace1109f6427b8","0.00063728","No"
"0xbe1bc749b56de45549756e773c8729c19f66922c","24.7117309055705","No"
"0xbe1d583f435414d3950830f89638986caa72f461","12.4276546296797","No"
"0xbe1d94dc7579a1a59d6f58a4b78504a81c3a41de","1.7031805","No"
"0xbe1ebf134562d8672531dc7ae616f4a8ca2da287","1245.47","No"
"0xbe1efce99ff06d78c0c41d54a8d9a4fd5ac9b344","6.93366481533024","No"
"0xbe204f4db71595f374413bdbf7f0aca37df90de2","33.052","No"
"0xbe20713d13b6f8f82eea8bf0529f4511ab741470","14.5485331568191","No"
"0xbe2087d2f6502fbee8ee056998bafad1983d7397","21.6232763593542","No"
"0xbe217734fb45e0d1b398f9ee1049a841c40cc153","5.9566923972214","No"
"0xbe229f13d08dede83f6649cf4052295870a4dfec","0.20476232","No"
"0xbe2473052306dfb89d16ffacdfd92cce19d09b14","0.693213308834343","No"
"0xbe2517d543da28b0d2d544370d3374f5abf13f44","21.3488564205311","No"
"0xbe26bcb38a812b7055b6da76a8842bd4c5d2ccc7","5.127766","No"
"0xbe279ec66c395fb8c1d0d889e731d784c09b73c7","86.2451481458629","No"
"0xbe2835821980d51363a7dde382eb3dda26fe6486","47.772943","No"
"0xbe2859640be11be1238d6d76a7675cc111c97f8b","2100","No"
"0xbe2964e1f0be5f6a76455e80a9a154b12e345a4b","6969.8368","No"
"0xbe2c64443a0da3153e35c56b7b9808691c72ce4f","1E-18","No"
"0xbe2ccd7ab6c4ae3dccb55c1665c3c82ef6d02f3e","1785.40929","No"
"0xbe2eae68472b5eee90e00c0ee9c4442be16ae12a","120.709","No"
"0xbe2f3c53bc2d3a02a1f91214cf660db0873fb357","29.8191854406035","No"
"0xbe2fa6aa7db3ac74d03f6a807c20505a5944f5de","9.3896058E-10","No"
"0xbe30243e70f959ffa335e40873357ccfad3a91a7","175.30533602","No"
"0xbe30ed407275433b6f92679d7584e27851b78cfe","13.54027607","No"
"0xbe30f6624ec65a4da0a3ba2d7ebe718e53972ea0","0.5854389","No"
"0xbe33fd65f9da6e170a57a7db9af4af5716b497f2","1012.93","No"
"0xbe39105664ddc9f05db25b58b4703cfb0826f23d","1851.39251151","No"
"0xbe397d6bbf79430fdc2bcb29b5b50b8b5a2db8e7","0.00998850534","No"
"0xbe3a5695519a4f910a3943919d7b388e0dfa4a03","443.97902","No"
"0xbe40fd36cbc4a4d0106c40282afcbd413fad125b","1E-18","No"
"0xbe41d0106edcff993b5fe2699f25260e001f8694","2.05910166699149","No"
"0xbe42994d425cfbf2f25768d7137321246ad6425c","49.9015","No"
"0xbe42b18905e8366dd41b347b3b7abe8b470ea11c","13.4141035035506","No"
"0xbe435ed4957646c9fb311c146ad34617d32f95a4","1.5807075625069E-05","No"
"0xbe438f4aa5848fbd0b631294adabc7c4d2595583","32.57905291","No"
"0xbe44354745d4b2b5bd2b2e9b8834ab7ed27171b8","575.951247671128","No"
"0xbe44415ce708165b530f26f2589d726ac1768a81","10","No"
"0xbe450821541e64227c008d41fa04032dfee0ce0c","0.2","No"
"0xbe478151e2070b9d468de42ebf34275a9f35bf32","437.26382097468","No"
"0xbe48d7cf3fc7b45f434492a0cbab4fa470b65d1d","313.606","No"
"0xbe493a2b8d083426a587342ec84a93590a4867f4","9.5E-05","No"
"0xbe4cf1af21bda13fae99379b22ca60406f208216","80.2176446778172","No"
"0xbe4d47a097ff268bd77741e8993c241bff6915a1","18.48428836","No"
"0xbe4e6b26af8e71f1186106b57d99cd7a953bb7cb","0.000343503874607766","No"
"0xbe509742da3911df9be8a4c3a24d118be396ca03","10","No"
"0xbe50e794bc124cda082487c6955fe087fa29028d","6.8963934","No"
"0xbe51584704a8c29ac22ce1edde9683a1b87afca7","1E-18","No"
"0xbe51b497abddd241aa9325021ec225cdfc9a9e48","0.0516347632057082","No"
"0xbe54f877a0b4b85c01456af1ec95426c70925334","34895.9685309784","No"
"0xbe55d09c1f5892247bc8d9308220216f860d31b2","2961.14592","No"
"0xbe55f592bd150ab26f11ca906fb644caa7b91169","310.57412629","No"
"0xbe55fe3ae1884e086c56646febc4ef1690820925","74.9787850820337","No"
"0xbe561dbf6be0d2db2a5f155bebfc03a760fea291","636.89994591","No"
"0xbe57e24990aa2a05514b4af9b4498007e6a35c87","22.4930497","No"
"0xbe58db584d42d23d725e2d5d71f83702172212ea","145.98","No"
"0xbe5b36863ae6736f15502de0036c00e01f6d1300","1057204.74469071","No"
"0xbe5d64ede86773755a1eb94d670484f2f6c310f3","7.61063734212184","No"
"0xbe6121d097d5d90658d755c349525c35940ce28b","57.2445951227719","No"
"0xbe6236332e869725892f18f304a032f68601a9e9","327.312949610719","No"
"0xbe62cfcb4855c775a40d47f429a8b9cca080b919","10.3016","No"
"0xbe634b48b6f39fca86aff9e8419605d694379457","0.907723718619839","No"
"0xbe6480c37757e499930eb20c033ee5042b289c70","9.64165487","No"
"0xbe65ed41347efa681c5ecc642d5aa2af025b68f9","2.3731312909024E-05","No"
"0xbe680c3031a753962b1d10808d464a9722466ec0","131.851121609985","No"
"0xbe682344145e43b47c156b5d57399cfa1e2a8add","50","No"
"0xbe69b018eb219e110a92a3041a9281d95e13e2f0","43.97","No"
"0xbe6a8afe397886c817af5af371d29f0af3c57750","745.845813","No"
"0xbe6abcfbe37b4855bf1b4e84ca4d9531772a3485","106","No"
"0xbe6df8780f030ded65b5785dc6872c0b0cbe20d5","2.04447421728692","No"
"0xbe6e6d98a922a8e045e0c3ee3ab69d2a7b1e878e","3.2815E-05","No"
"0xbe6feaddd55877866d59519bab9ce5612147c1ec","7.21917413","No"
"0xbe713056ec3e5d2219f342a5ad7621699a7ac7a2","1.92692017976207","No"
"0xbe71e3d0fc6df1d13f901c847ceb1ceee1a437d1","114.011431303861","No"
"0xbe72d4a70c047adc435be93b7e8ccde6fe431f58","4.58607209904127","No"
"0xbe730705255748e7ac61161fa721be150d72b85c","2.80822020740716","No"
"0xbe7395d579cba0e3d7813334ff5e2d3cfe1311ba","5E-18","No"
"0xbe746b3639af3d3f3a743318f11ce4073e71f42d","1594.29407629664","No"
"0xbe763c4cb40c3cf5f3c1206b1fde66a4aa3eb338","29.47289316","No"
"0xbe7affb863978d2d367fe6cd26b2bd75f3831d7b","225.8878841","No"
"0xbe7ba0cd21bc466b1591593c9f4256c660ce895d","327.590116","No"
"0xbe7d0545dc6650cdb8709ed68289ce296c941b38","170","No"
"0xbe7d965b411422bdd94a78eda499f48fd70c5ca9","8.4413880484789E-05","No"
"0xbe7f80dfd030526e35d5e27fa476b10b4c194f0b","1E-18","No"
"0xbe7f8c80ceee4e807d1b46f81d581cc1845abf16","19.9129288257766","No"
"0xbe7fb8e885e36ae7ff2a38dc1931bab452ec09c5","14.04485035","No"
"0xbe80f4be02f66b725928d543c4bd883d9c4560a3","9996.94","No"
"0xbe82098cf085d47b68a6bfcf26237df0fb5fe9a4","6.99357285E-10","No"
"0xbe838cd4fb7b6484ea1989c4ab44a058ce17f75d","1022.86775901534","No"
"0xbe83a2d825fe0f4dcb56a8812ae9019c1a5d6bd2","7.91344940337827","No"
"0xbe83a37e88816b8c095e889390f1e20a18310942","314.34","No"
"0xbe8499f00207e1da3552a0310b56a1ae5b067fb6","1100.16673868","No"
"0xbe859efca2d4283b39654ccccb735b4412ce26f6","3472.39494360414","No"
"0xbe85b1caae77b85e572b1d85262b5c36852ee9eb","0.06","No"
"0xbe865fcca5ce8d7893b1933636b6d4f1d84c0f89","39.10204","No"
"0xbe86b8ab2e10853972756a63172cd9e21aec1d48","168.59046225","No"
"0xbe875bb7acb03f92de04ba8788a1f2ef9ac81dea","8.06262854355083","No"
"0xbe87f813c97c6bb8b41ccbe89e1a741181f4b6eb","1010.33","No"
"0xbe892e639de117c489449cacb6c6cea61f18b6c1","30.4873238406159","No"
"0xbe8bb8d3a886c6f5d69697dff69cc73898dee4b0","324.5","No"
"0xbe8bbfb6704ca530839591dcc17b23f356a8f24b","80.33","No"
"0xbe8dbe1229f74bc9492f85f124c2146d549f6312","10.2612658148318","No"
"0xbe903dc57cba8e6e2bf0c52f7118b2921e94d3d3","17.31848285","No"
"0xbe923e5fa4309ca1a38fce48fbd6a19201b903db","1E-18","No"
"0xbe942dbde222fd1789706e5a43b37f822fbd5443","15.4692714","No"
"0xbe945030325c845a942bf273579bda5e45b33b75","1E-18","No"
"0xbe9ba4e78e311729fe20cbc349e616cf1ba35f4b","298.993576","No"
"0xbe9c21ab690f52496b1921d089e59c7535ab9098","37.1883306194676","No"
"0xbe9d79d3c3f4e915fe4f1d4336f3c305e312eccd","1.1264E-14","No"
"0xbea035ddb64d1c59685ccc3f39e218bc59d03243","13.99","No"
"0xbea08386e797c9de266db2db113dcdbbe4e762b9","933.371338649601","No"
"0xbea324cab520430391e7496e389dbf3ac93dfe14","81.2025623425212","No"
"0xbea461df094c582530fd4da2b463e35fde9ded5b","97.56","No"
"0xbea4749947b782a9e9ed98230859bf9784a1eb2d","0.23951826","No"
"0xbea525e951fa4e94f8a2051a4be554f89a65cf96","1E-18","No"
"0xbea62381ed195b01b505ca1d3f0a43fe6e3850c8","112.28385358","No"
"0xbea70c62f30f9eea20d37b881e76a16180785cb4","0.97","No"
"0xbea89292d71fc155d16cdd2e4b9be65e896caecf","28.16511586","No"
"0xbea964e3c0d65e6c423284c6cc6362f84d147134","1E-18","No"
"0xbeaa65e2098213a87671620974a41515df17c23d","102.96707002","No"
"0xbeadfca8c61665acc254b51467b7c73b2096b869","23.0955737745902","No"
"0xbeb04aa2a158f59e8d6369da43608b67f2b8f8e7","163.6822901","No"
"0xbeb2203545b961b1d745cb419b6dbe412664912b","171.147369290475","No"
"0xbeb2f73ae8144c49ce5c93387e039a93b4a9e19b","0.1","No"
"0xbeb33eea1202a766ae612f956d5142dcdb441331","8.924139721E-09","No"
"0xbeb4447c2582eefef3eeca918e80fe0043f4e7aa","10.5","No"
"0xbeb4c935ede8db0d9d7983f09bc919bb8423481d","4.39236567590566","No"
"0xbeb59d3798a10c84835410e60f1b19cc24a00212","43.54904376","No"
"0xbeb5e76ccc8e19dd898af4ab4c875abfcd7017f4","8.39865622","No"
"0xbeb5f882214ecd50e58df071142c5d0ee8ecbbae","821.25232","No"
"0xbeb78787766712dd75033f0c348e274d7e7bda16","10.8653656","No"
"0xbeb790f58acae9ac31ffc0de5b32697c440be9ec","15.62977813","No"
"0xbeb910ae193dc54411747ac236e67d221ff3f1d7","13.1188284076309","No"
"0xbeb93a5745f8fa90301eb6c1384b5f500b9dd111","16.6043913132405","No"
"0xbeb9d023855d11497bc1e1f56a0a5d790cc3c067","76.31901763","No"
"0xbeb9f5da686aed4d5b7b309dda8d4950c0824b89","108.235619260881","No"
"0xbebc903a384b7b93311df0ffa1cbd23e4d55b0b4","3445.94595869594","No"
"0xbebcd0c33f9765c79068299bda9699e821067886","95.089344","No"
"0xbebcf6cddce5b5a494d7ce051ae3688a925bd10b","919.395441157835","No"
"0xbebd77a2afb8fb012204959276a0f24a3aa902fc","48.7874357538265","No"
"0xbebfdb034d16327ca2f79f0c7406389c97bbe050","10.7890214775096","No"
"0xbec6e4ac010114e515483060fda81cf9088040ff","13634.4152204006","No"
"0xbec73ba0817403cd11c11be891d671ea30443562","0.0291975767038882","No"
"0xbec76ee268a8e89769b4953e47c53a1eb75f78f0","1016.965125","No"
"0xbec8a9b6207de19b1a85ac03f9e6ca427445f2a5","8.5314948909292E-05","No"
"0xbec903616ccd02b8cc7a7eac6d0398f1b6ae3f60","831.628860869124","No"
"0xbec9b6ac6c8a909d68691d359113376f7dd15ecf","4","No"
"0xbeca9ed160859d15ab2084cec47e86aa7cf3348f","1E-18","No"
"0xbecddd5096bb26302891c5efafa1ece9a62227a4","110","No"
"0xbecf47512c906cb3847b0ac931fc67fa16a0d076","3.26E-05","No"
"0xbed043bd085fa1f9a79b0955328b78e05f428607","19.1848678977373","No"
"0xbed12733ef9d170ae8f8a0655ce5f288f7cf8921","26.6579819847861","No"
"0xbed21a15e4f896d16e20e87fe22f1a4b2974362b","1","No"
"0xbed23a64127be8aedfc9eb0ef2db25fbc3178f43","302.38472981","No"
"0xbed30c9afab78cb3d52d5e3f57b424ea973bafd0","90.0923037457215","No"
